138543,-47.14183505104698
138553,-33.53949687936792
138563,-33.53949687914258
138573,-33.53949687914261
138583,-33.53949687914261
138593,-33.53949687914261
138603,-33.53949687914261
138613,-33.53949687914261
138622,-1.5728740162138768
138633,-1.5728740162442956
138643,-1.5728740162442956
138653,53.90445696524184
138663,53.90445696553168
138673,53.90445696553168
138683,53.90445696553168
138693,53.90445696553168
138703,54.75155115286091
138713,54.75155115285561
138723,54.751551152855555
138733,54.751551152855555
138743,54.751551152855555
138753,54.751551152855555
138763,33.80149613748742
138773,10.967373147099496
138783,10.967373147107294
138793,10.967373147107294
138803,10.967373147107294
138813,10.967373147107294
138823,10.967373147107294
138833,10.967373147107294
138843,-10.813119230829512
138853,-10.81311923037883
138863,-29.631486803436317
138873,-29.63148680358863
138884,-29.63148680358863
138893,-29.63148680358863
138903,-29.63148680358863
138913,-29.63148680358863
138924,-43.432536557782704
138933,-43.432536557789774
138943,-43.432536557789774
138953,-43.432536557789774
138963,-50.87578983499825
138973,-50.875789835083495
138983,-50.875789835083495
138993,-50.875789835083495
139003,-52.079121397024345
139014,-52.079121397024366
139023,-52.079121397024366
139033,-52.079121397024366
139043,-52.079121397024366
139054,-52.079121397024366
139063,-52.079121397024366
139073,-47.14183505103055
139083,-47.14183505104698
139094,-47.14183505104698
139104,-47.14183505104698
139113,-33.53949687936792
139123,-33.53949687914258
139133,-33.53949687914261
139144,-33.53949687914261
139153,-33.53949687914261
139163,-33.53949687914261
139173,-33.53949687914261
139184,-33.53949687914261
139194,-1.5728740162138768
139203,-1.5728740162442956
139213,-1.5728740162442956
139224,53.90445696524184
139234,53.90445696553168
139243,53.90445696553168
139253,53.90445696553168
139264,53.90445696553168
139274,54.75155115286091
139283,54.75155115285561
139293,54.751551152855555
139303,54.751551152855555
139314,54.751551152855555
139324,54.751551152855555
139333,33.80149613748742
139343,10.967373147099496
139354,10.967373147107294
139364,10.967373147107294
139373,10.967373147107294
139383,10.967373147107294
139394,10.967373147107294
139404,10.967373147107294
139413,-10.813119230829512
139423,-10.81311923037883
139433,-29.631486803436317
139444,-29.63148680358863
139454,-29.63148680358863
139463,-29.63148680358863
139473,-29.63148680358863
139484,-29.63148680358863
139494,-43.432536557782704
139503,-43.432536557789774
139513,-43.432536557789774
139524,-43.432536557789774
139534,-50.87578983499825
139544,-50.875789835083495
139553,-50.875789835083495
139564,-50.875789835083495
139574,-50.875789835083495
139584,-52.079121397024345
139593,-52.079121397024366
139603,-52.079121397024366
139614,-52.079121397024366
139624,-52.079121397024366
139634,-52.079121397024366
139643,-52.079121397024366
139654,-47.14183505103055
139664,-47.14183505104698
139674,-47.14183505104698
139683,-47.14183505104698
139694,-33.53949687936792
139704,-33.53949687914258
139714,-33.53949687914261
139723,-33.53949687914261
139734,-33.53949687914261
139744,-33.53949687914261
139754,-33.53949687914261
139764,-33.53949687914261
139773,-1.5728740162138768
139784,-1.5728740162442956
139794,-1.5728740162442956
139804,53.90445696524184
139813,53.90445696553168
139824,53.90445696553168
139834,53.90445696553168
139844,53.90445696553168
139854,54.75155115286091
139864,54.75155115285561
139874,54.751551152855555
139884,54.751551152855555
139894,54.751551152855555
139904,54.751551152855555
139914,33.80149613748742
139924,10.967373147099496
139934,10.967373147107294
139943,10.967373147107294
139954,10.967373147107294
139964,10.967373147107294
139974,10.967373147107294
139984,-10.813119230829512
139994,-10.81311923037883
140004,-10.813119230378842
140014,-29.631486803436317
140024,-29.63148680358863
140034,-29.63148680358863
140044,-29.63148680358863
140054,-29.63148680358863
140064,-43.432536557782704
140075,-43.432536557789774
140084,-43.432536557789774
140094,-43.432536557789774
140104,-43.432536557789774
140114,-50.87578983499825
140124,-50.875789835083495
140134,-50.875789835083495
140144,-50.875789835083495
140154,-52.079121397024345
140165,-52.079121397024366
140174,-52.079121397024366
140184,-52.079121397024366
140194,-52.079121397024366
140205,-52.079121397024366
140214,-52.079121397024366
140224,-47.14183505103055
140234,-47.14183505104698
140244,-47.14183505104698
140254,-47.14183505104698
140264,-33.53949687936792
140274,-33.53949687914258
140284,-33.53949687914261
140295,-33.53949687914261
140304,-33.53949687914261
140314,-33.53949687914261
140324,-33.53949687914261
140335,-33.53949687914261
140344,-1.5728740162138768
140354,-1.5728740162442956
140364,-1.5728740162442956
140375,-1.5728740162442956
140385,53.90445696524184
140394,53.90445696553168
140404,53.90445696553168
140414,53.90445696553168
140425,54.75155115286091
140434,54.75155115285561
140444,54.751551152855555
140454,54.751551152855555
140465,54.751551152855555
140475,54.751551152855555
140484,54.751551152855555
140494,33.80149613748742
140505,10.967373147099496
140515,10.967373147107294
140524,10.967373147107294
140534,10.967373147107294
140545,10.967373147107294
140555,10.967373147107294
140565,-10.813119230829512
140574,-10.81311923037883
140584,-10.813119230378842
140595,-29.631486803436317
140605,-29.63148680358863
140614,-29.63148680358863
140624,-29.63148680358863
140635,-29.63148680358863
140645,-29.63148680358863
140654,-43.432536557782704
140664,-43.432536557789774
140675,-43.432536557789774
140685,-43.432536557789774
140695,-43.432536557789774
140704,-50.87578983499825
140715,-50.875789835083495
140725,-50.875789835083495
140735,-50.875789835083495
140744,-52.079121397024345
140754,-52.079121397024366
140765,-52.079121397024366
140775,-52.079121397024366
140785,-52.079121397024366
140794,-52.079121397024366
140805,-52.079121397024366
140815,-52.079121397024366
140825,-47.14183505103055
140834,-47.14183505104698
140845,-47.14183505104698
140855,-47.14183505104698
140865,-33.53949687936792
140874,-33.53949687914258
140884,-33.53949687914261
140895,-33.53949687914261
140905,-33.53949687914261
140915,-33.53949687914261
140924,-33.53949687914261
140935,-33.53949687914261
140945,-33.53949687914261
140955,-1.5728740162138768
140964,-1.5728740162442956
140975,-1.5728740162442956
140985,53.90445696524184
140995,53.90445696553168
141005,53.90445696553168
141015,53.90445696553168
141025,53.90445696553168
141035,54.75155115286091
141045,54.75155115285561
141054,54.751551152855555
141065,54.751551152855555
141075,54.751551152855555
141085,54.751551152855555
141094,54.751551152855555
141105,33.80149613748742
141115,10.967373147099496
141125,10.967373147107294
141135,10.967373147107294
141145,10.967373147107294
141155,10.967373147107294
141165,10.967373147107294
141175,-10.813119230829512
141185,-10.81311923037883
141195,-10.813119230378842
141205,-29.631486803436317
141215,-29.63148680358863
141225,-29.63148680358863
141235,-29.63148680358863
141245,-29.63148680358863
141255,-29.63148680358863
141265,-29.63148680358863
141275,-43.432536557782704
141285,-43.432536557789774
141295,-43.432536557789774
141305,-43.432536557789774
141316,-50.87578983499825
141325,-50.875789835083495
141335,-50.875789835083495
141345,-50.875789835083495
141356,-50.875789835083495
141365,-52.079121397024345
141375,-52.079121397024366
141385,-52.079121397024366
141395,-52.079121397024366
141405,-52.079121397024366
141415,-52.079121397024366
141425,-52.079121397024366
141435,-52.079121397024366
141446,-47.14183505103055
141455,-47.14183505104698
141465,-47.14183505104698
141475,-47.14183505104698
141486,-33.53949687936792
141495,-33.53949687914258
141505,-33.53949687914261
141515,-33.53949687914261
141526,-33.53949687914261
141536,-33.53949687914261
141545,-33.53949687914261
141555,-33.53949687914261
141565,-1.5728740162138768
141576,-1.5728740162442956
141585,-1.5728740162442956
141595,-1.5728740162442956
141605,53.90445696524184
141616,53.90445696553168
141626,53.90445696553168
141635,53.90445696553168
141645,53.90445696553168
141656,54.75155115286091
141666,54.75155115285561
141675,54.751551152855555
141685,54.751551152855555
141696,54.751551152855555
141706,54.751551152855555
141715,54.751551152855555
141725,54.751551152855555
141735,33.80149613748742
141746,10.967373147099496
141756,10.967373147107294
141765,10.967373147107294
141775,10.967373147107294
141786,10.967373147107294
141796,10.967373147107294
141805,-10.813119230829512
141815,-10.81311923037883
141826,-10.813119230378842
141836,-29.631486803436317
141845,-29.63148680358863
141855,-29.63148680358863
141865,-29.63148680358863
141876,-29.63148680358863
141886,-29.63148680358863
141895,-29.63148680358863
141905,-43.432536557782704
141916,-43.432536557789774
141926,-43.432536557789774
141935,-43.432536557789774
141945,-43.432536557789774
141956,-50.87578983499825
141966,-50.875789835083495
141976,-50.875789835083495
141985,-50.875789835083495
141996,-52.079121397024345
142006,-52.079121397024366
142016,-52.079121397024366
142025,-52.079121397024366
142035,-52.079121397024366
142046,-52.079121397024366
142056,-52.079121397024366
142065,-52.079121397024366
142075,-52.079121397024366
142086,-47.14183505103055
142096,-47.14183505104698
142106,-47.14183505104698
142115,-47.14183505104698
142126,-33.53949687936792
142136,-33.53949687914258
142146,-33.53949687914261
142155,-33.53949687914261
142166,-33.53949687914261
142176,-33.53949687914261
142186,-33.53949687914261
142196,-33.53949687914261
142205,-33.53949687914261
142216,-33.53949687914261
142226,-1.5728740162138768
142236,-1.5728740162442956
142245,-1.5728740162442956
142256,53.90445696524184
142266,53.90445696553168
142276,53.90445696553168
142285,53.90445696553168
142296,53.90445696553168
142306,53.90445696553168
142316,54.75155115286091
142326,54.75155115285561
142336,54.751551152855555
142346,54.751551152855555
142356,54.751551152855555
142366,54.751551152855555
142375,54.751551152855555
142386,54.751551152855555
142396,33.80149613748742
142406,10.967373147099496
142416,10.967373147107294
142426,10.967373147107294
142436,10.967373147107294
142446,10.967373147107294
142456,10.967373147107294
142466,10.967373147107294
142476,-10.813119230829512
142486,-10.81311923037883
142496,-10.813119230378842
142505,-10.813119230378842
142516,-29.631486803436317
142526,-29.63148680358863
142536,-29.63148680358863
142546,-29.63148680358863
142556,-29.63148680358863
142566,-29.63148680358863
142576,-29.63148680358863
142586,-43.432536557782704
142596,-43.432536557789774
142606,-43.432536557789774
142616,-43.432536557789774
142626,-43.432536557789774
142637,-50.87578983499825
142646,-50.875789835083495
142656,-50.875789835083495
142666,-50.875789835083495
142676,-50.875789835083495
142686,-52.079121397024345
142696,-52.079121397024366
142706,-52.079121397024366
142716,-52.079121397024366
142727,-52.079121397024366
142736,-52.079121397024366
142746,-52.079121397024366
142756,-52.079121397024366
142767,-47.14183505103055
142776,-47.14183505104698
142786,-47.14183505104698
142796,-47.14183505104698
142807,-47.14183505104698
142816,-33.53949687936792
142826,-33.53949687914258
142836,-33.53949687914261
142846,-33.53949687914261
142857,-33.53949687914261
142866,-33.53949687914261
142876,-33.53949687914261
142886,-33.53949687914261
142897,-33.53949687914261
142906,-33.53949687914261
142916,-1.5728740162138768
142926,-1.5728740162442956
142937,-1.5728740162442956
142946,-1.5728740162442956
142956,53.90445696524184
142966,53.90445696553168
142977,53.90445696553168
142987,53.90445696553168
142996,53.90445696553168
143006,54.75155115286091
143016,54.75155115285561
143027,54.751551152855555
143036,54.751551152855555
143046,54.751551152855555
143056,54.751551152855555
143067,54.751551152855555
143077,54.751551152855555
143086,33.80149613748742
143096,10.967373147099496
143107,10.967373147107294
143117,10.967373147107294
143126,10.967373147107294
143136,10.967373147107294
143147,10.967373147107294
143157,10.967373147107294
143167,10.967373147107294
143176,-10.813119230829512
143186,-10.81311923037883
143197,-10.813119230378842
143207,-10.813119230378842
143216,-29.631486803436317
143226,-29.63148680358863
143237,-29.63148680358863
143247,-29.63148680358863
143256,-29.63148680358863
143266,-29.63148680358863
143277,-29.63148680358863
143287,-43.432536557782704
143297,-43.432536557789774
143306,-43.432536557789774
143316,-43.432536557789774
143327,-43.432536557789774
143337,-50.87578983499825
143346,-50.875789835083495
143356,-50.875789835083495
143367,-50.875789835083495
143377,-50.875789835083495
143387,-52.079121397024345
143396,-52.079121397024366
143407,-52.079121397024366
143417,-52.079121397024366
143427,-52.079121397024366
143436,-52.079121397024366
143447,-52.079121397024366
143457,-52.079121397024366
143467,-52.079121397024366
143476,-47.14183505103055
143486,-47.14183505104698
143497,-47.14183505104698
143507,-47.14183505104698
143517,-47.14183505104698
143526,-47.14183505104698
143537,-33.53949687936792
143547,-33.53949687914258
143557,-33.53949687914261
143566,-33.53949687914261
143577,-33.53949687914261
143587,-33.53949687914261
143597,-33.53949687914261
143607,-33.53949687914261
143617,-33.53949687914261
143627,-1.5728740162138768
143637,-1.5728740162442956
143647,-1.5728740162442956
143656,-1.5728740162442956
143667,53.90445696524184
143677,53.90445696553168
143687,53.90445696553168
143697,53.90445696553168
143707,53.90445696553168
143717,53.90445696553168
143727,54.75155115286091
143737,54.75155115285561
143747,54.751551152855555
143757,54.751551152855555
143767,54.751551152855555
143777,54.751551152855555
143787,54.751551152855555
143797,54.751551152855555
143807,54.751551152855555
143817,33.80149613748742
143827,10.967373147099496
143837,10.967373147107294
143847,10.967373147107294
143857,10.967373147107294
143867,10.967373147107294
143877,10.967373147107294
143887,10.967373147107294
143897,10.967373147107294
143907,-10.813119230829512
143918,-10.81311923037883
143927,-10.813119230378842
143937,-10.813119230378842
143947,-29.631486803436317
143958,-29.63148680358863
143967,-29.63148680358863
143977,-29.63148680358863
143987,-29.63148680358863
143997,-29.63148680358863
144007,-29.63148680358863
144017,-29.63148680358863
144027,-43.432536557782704
144037,-43.432536557789774
144048,-43.432536557789774
144057,-43.432536557789774
144067,-43.432536557789774
144077,-43.432536557789774
144088,-50.87578983499825
144097,-50.875789835083495
144107,-50.875789835083495
144117,-50.875789835083495
144128,-50.875789835083495
144138,-52.079121397024345
144147,-52.079121397024366
144157,-52.079121397024366
144167,-52.079121397024366
144178,-52.079121397024366
144187,-52.079121397024366
144197,-52.079121397024366
144207,-52.079121397024366
144218,-52.079121397024366
144227,-52.079121397024366
144237,-47.14183505103055
144247,-47.14183505104698
144258,-47.14183505104698
144268,-47.14183505104698
144277,-47.14183505104698
144287,-47.14183505104698
144297,-33.53949687936792
144308,-33.53949687914258
144317,-33.53949687914261
144327,-33.53949687914261
144337,-33.53949687914261
144348,-33.53949687914261
144358,-33.53949687914261
144367,-33.53949687914261
144377,-33.53949687914261
144388,-33.53949687914261
144398,-33.53949687914261
144407,-1.5728740162138768
144417,-1.5728740162442956
144428,-1.5728740162442956
144438,-1.5728740162442956
144447,53.90445696524184
144457,53.90445696553168
144467,53.90445696553168
144478,53.90445696553168
144488,53.90445696553168
144497,53.90445696553168
144507,53.90445696553168
144518,54.75155115286091
144528,54.75155115285561
144537,54.751551152855555
144547,54.751551152855555
144558,54.751551152855555
144568,54.751551152855555
144577,54.751551152855555
144587,54.751551152855555
144598,54.751551152855555
144608,33.80149613748742
144618,10.967373147099496
144627,10.967373147107294
144637,10.967373147107294
144648,10.967373147107294
144658,10.967373147107294
144667,10.967373147107294
144677,10.967373147107294
144688,10.967373147107294
144698,10.967373147107294
144708,-10.813119230829512
144717,-10.81311923037883
144728,-10.813119230378842
144738,-10.813119230378842
144748,-29.631486803436317
144757,-29.63148680358863
144768,-29.63148680358863
144778,-29.63148680358863
144788,-29.63148680358863
144798,-29.63148680358863
144807,-29.63148680358863
144818,-29.63148680358863
144828,-43.432536557782704
144838,-43.432536557789774
144847,-43.432536557789774
144858,-43.432536557789774
144868,-43.432536557789774
144878,-43.432536557789774
144887,-50.87578983499825
144898,-50.875789835083495
144908,-50.875789835083495
144918,-50.875789835083495
144928,-50.875789835083495
144937,-50.875789835083495
144948,-52.079121397024345
144958,-52.079121397024366
144968,-52.079121397024366
144977,-52.079121397024366
144988,-52.079121397024366
144998,-52.079121397024366
145008,-52.079121397024366
